user-id  acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      9   2394  -32768   -6914  -1893   -773    -22  Skipping  2025-03-29 16:57:05    249
      9    838  -30352   -5502  -1318  -1286    128  Skipping  2025-03-29 16:57:05    250
      9   1736  -23124   -2258   -768  -1606     68  Skipping  2025-03-29 16:57:06    251
      9   3320  -13718    4750    394  -1719    -90  Skipping  2025-03-29 16:57:06    252
      9   2612   -8888    7274   1075  -1332    -83  Skipping  2025-03-29 16:57:06    253
      9    476   -4408    7454   1778   -424   -118  Skipping  2025-03-29 16:57:06    254
      9   -524   -2316    6012   2041    147   -277  Skipping  2025-03-29 16:57:06    255
      9    996   -2296    1574   2096    650   -452  Skipping  2025-03-29 16:57:06    256
      9   1970   -3104   -1352   1975    851   -464  Skipping  2025-03-29 16:57:06    257
      9   3344   -4400   -4302   1326   1212   -234  Skipping  2025-03-29 16:57:06    258
      9   2980   -4330   -2958    741   1585   -140  Skipping  2025-03-29 16:57:06    259
      9   5296   -3118   -4784   -297   1721   -470  Skipping  2025-03-29 16:57:06    260
      9   8896   -4466   -7230   -773   1237   -746  Skipping  2025-03-29 16:57:06    261
      9   8974   -7702   -6946  -1316    198    212  Skipping  2025-03-29 16:57:06    262
      9   5382   -6670   -7104  -1766   -365    903  Skipping  2025-03-29 16:57:06    263
      9   1074  -10940   -6124  -2361   -860    330  Skipping  2025-03-29 16:57:06    264
      9   1434  -19360   -6022  -2602  -1100   -394  Skipping  2025-03-29 16:57:06    265
      9   3998  -30052   -4866  -2150  -1399   -541  Skipping  2025-03-29 16:57:06    266
      9   3696  -32768   -1156  -1173  -1501   -416  Skipping  2025-03-29 16:57:06    267
      9   3818  -32768    3984    633  -1292   -598  Skipping  2025-03-29 16:57:06    268
      9   5086  -32768    4968   1679   -830   -914  Skipping  2025-03-29 16:57:06    269
      9   5916  -32768    4082   2857    268  -1252  Skipping  2025-03-29 16:57:06    270
      9   7032  -32768    1836   3087   1110  -1479  Skipping  2025-03-29 16:57:06    271
      9   9130  -32768   -2328   2632   1694  -1432  Skipping  2025-03-29 16:57:06    272
      9   6716  -26070   -5114   2191   1978   -508  Skipping  2025-03-29 16:57:06    273
      9   5398   -8918   -9392   1466   1957   -142  Skipping  2025-03-29 16:57:06    274
      9   7126   -9636   -4970   1210   1356    -47  Skipping  2025-03-29 16:57:06    275
      9   6130   -4228    1254    442   1265   1062  Skipping  2025-03-29 16:57:06    276
      9   4798    -122    2438   -144   1238    615  Skipping  2025-03-29 16:57:06    277
      9   1304   -3290    4404   -927   1068   -767  Skipping  2025-03-29 16:57:06    278
      9   -598   -9240    -212  -1422    607   -757  Skipping  2025-03-29 16:57:06    279
      9   -310  -12822   -9416  -1493   -845    323  Skipping  2025-03-29 16:57:06    280
      9   3392   -7794  -11412  -1106  -2011   1165  Skipping  2025-03-29 16:57:06    281
      9   7362    1918   -5296   -797  -2975   2143  Skipping  2025-03-29 16:57:06    282
      9   5394    5994   -1210   -744  -2853   2311  Skipping  2025-03-29 16:57:06    283
      9    830    6540    3674   -615  -2060   1246  Skipping  2025-03-29 16:57:06    284
      9   -660    3274    3922   -607  -1212     10  Skipping  2025-03-29 16:57:06    285
      9   1612  -10226     506   -731    176  -1786  Skipping  2025-03-29 16:57:06    286
      9   5094  -26902    -632   -795    872  -2479  Skipping  2025-03-29 16:57:06    287
      9   8298  -32768    4488   -618   1747  -1793  Skipping  2025-03-29 16:57:06    288
      9  10078  -32768    7064   -782   2171  -1069  Skipping  2025-03-29 16:57:06    289
      9  19988  -32768    3380   -210   1725  -1176  Skipping  2025-03-29 16:57:06    290
      9  22048  -32768    4712    680   1123     17  Skipping  2025-03-29 16:57:06    291
      9  14030  -32768    2950    901    996    901  Skipping  2025-03-29 16:57:06    292
      9   7072  -27476     628   1260    727    942  Skipping  2025-03-29 16:57:06    293
      9   -274  -20204   -4062   1271    469    509  Skipping  2025-03-29 16:57:06    294
      9  -2020  -17260  -10224    816   -272    701  Skipping  2025-03-29 16:57:06    295
      9   -404  -13300  -10376    592   -884   1236  Skipping  2025-03-29 16:57:06    296
      9   3594   -4396   -2990    571  -1415   1863  Skipping  2025-03-29 16:57:06    297
      9   5796    2666    1468    635  -1350   1798  Skipping  2025-03-29 16:57:06    298
      9   5622    5148    3114    438  -1023    939  Skipping  2025-03-29 16:57:06    299
      9   4236    3548    2872    403   -831    273  Skipping  2025-03-29 16:57:06    300
      9    916    1834    2088    523   -542   -189  Skipping  2025-03-29 16:57:07    301
      9    562    1706    1408    481   -499   -315  Skipping  2025-03-29 16:57:07    302
      9  -1040   -3146    1638    183   -369   -569  Skipping  2025-03-29 16:57:07    303
      9  -1558   -6392     348    -78    -98   -647  Skipping  2025-03-29 16:57:07    304
      9  -1122  -12522   -1180   -979    674   -845  Skipping  2025-03-29 16:57:07    305
      9   -460  -19758   -2006  -1574   1253   -744  Skipping  2025-03-29 16:57:07    306
      9   5038  -24476    2114  -1997   1682   -751  Skipping  2025-03-29 16:57:07    307
      9  10230  -30396    1710  -2207   1709  -1041  Skipping  2025-03-29 16:57:07    308
      9  16756  -32768    1134  -2070   1003   -508  Skipping  2025-03-29 16:57:07    309
      9  17544  -32768     184  -1764    595    200  Skipping  2025-03-29 16:57:07    310
      9  14888  -32768    -958   -967    173    509  Skipping  2025-03-29 16:57:07    311
      9  11396  -32542    -658   -435    -12    219  Skipping  2025-03-29 16:57:07    312
      9   6042  -27850      72     15   -119   -160  Skipping  2025-03-29 16:57:07    313
      9   3414  -24822   -1496    314   -207     15  Skipping  2025-03-29 16:57:07    314
      9   -284  -15948   -5472    936   -545    742  Skipping  2025-03-29 16:57:07    315
      9  -1272   -8910   -6486   1215   -949   1053  Skipping  2025-03-29 16:57:07    316
      9    656   -2530   -2708   1263  -1437    904  Skipping  2025-03-29 16:57:07    317
      9   2220   -1190     916   1311  -1441    617  Skipping  2025-03-29 16:57:07    318
      9   2662     552    3576   1560  -1019    346  Skipping  2025-03-29 16:57:07    319
      9   3066    2748    4278   1641   -775    154  Skipping  2025-03-29 16:57:07    320
      9   3634    2888    5472   1417   -493   -400  Skipping  2025-03-29 16:57:07    321
      9   2826     414    4284   1230   -319   -763  Skipping  2025-03-29 16:57:07    322
      9    622   -2802    1772    942    -93  -1000  Skipping  2025-03-29 16:57:07    323
      9   -244   -4804      10    478     19  -1057  Skipping  2025-03-29 16:57:07    324
      9   -396  -11690   -3048   -865    426  -1445  Skipping  2025-03-29 16:57:07    325
      9  -1846  -18452   -5264  -1880    859  -1138  Skipping  2025-03-29 16:57:07    326
      9   1592  -20712    2060  -2746   1181   -682  Skipping  2025-03-29 16:57:07    327
      9   8436  -25736     -48  -2988   1119  -1042  Skipping  2025-03-29 16:57:07    328
