user-id   acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label     timestamp            count
      8   -3632    3530  14682   -600    444    795  Upstairs  2025-03-30 09:36:00   1654
      8   -3310    3338  15242   -802    487    803  Upstairs  2025-03-30 09:36:00   1655
      8   -3110    3270  16726  -1143    530    808  Upstairs  2025-03-30 09:36:00   1656
      8   -3106    3310  18058  -1411    518    802  Upstairs  2025-03-30 09:36:00   1657
      8   -2792    2702  19586  -1809    478    715  Upstairs  2025-03-30 09:36:00   1658
      8   -2272    2120  19616  -2024    472    601  Upstairs  2025-03-30 09:36:00   1659
      8    -916    1414  17632  -2241    518    393  Upstairs  2025-03-30 09:36:00   1660
      8     368    1078  15984  -2293    588    304  Upstairs  2025-03-30 09:36:00   1661
      8    2030     706  14948  -2242    763    280  Upstairs  2025-03-30 09:36:00   1662
      8    2434     732  15382  -2174    874    324  Upstairs  2025-03-30 09:36:00   1663
      8    2540    1204  16466  -2078    932    456  Upstairs  2025-03-30 09:36:00   1664
      8    2184    1834  17030  -2015    893    609  Upstairs  2025-03-30 09:36:00   1665
      8    1150    2534  17446  -1915    743    955  Upstairs  2025-03-30 09:36:00   1666
