user-id  acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
     12  -8238  -11418   7254    -47     -2    -27  Sitting  2025-03-30 13:47:34    238
     12  -8242  -11404   7256    -49     -3    -28  Sitting  2025-03-30 13:47:34    239
     12  -8226  -11424   7228    -52     -4    -35  Sitting  2025-03-30 13:47:34    240
     12  -8210  -11450   7210    -55     -6    -40  Sitting  2025-03-30 13:47:34    241
     12  -8166  -11502   7210    -57    -10    -37  Sitting  2025-03-30 13:47:34    242
     12  -8162  -11524   7240    -58    -12    -31  Sitting  2025-03-30 13:47:34    243
     12  -8178  -11444   7282    -59    -14    -20  Sitting  2025-03-30 13:47:34    244
     12  -8194  -11386   7308    -60    -14    -17  Sitting  2025-03-30 13:47:34    245
     12  -8202  -11294   7346    -63    -13    -19  Sitting  2025-03-30 13:47:34    246
     12  -8198  -11280   7366    -66    -12    -23  Sitting  2025-03-30 13:47:34    247
     12  -8200  -11324   7398    -68    -10    -31  Sitting  2025-03-30 13:47:34    248
     12  -8206  -11394   7380    -67     -9    -35  Sitting  2025-03-30 13:47:34    249
     12  -8208  -11476   7314    -64     -8    -41  Sitting  2025-03-30 13:47:34    250
     12  -8194  -11524   7244    -62     -8    -44  Sitting  2025-03-30 13:47:35    251
     12  -8170  -11558   7174    -59     -7    -45  Sitting  2025-03-30 13:47:35    252
     12  -8142  -11570   7154    -58     -7    -44  Sitting  2025-03-30 13:47:35    253
     12  -8132  -11586   7140    -55     -8    -39  Sitting  2025-03-30 13:47:35    254
     12  -8118  -11610   7186    -53    -10    -35  Sitting  2025-03-30 13:47:35    255
     12  -8166  -11630   7170    -49    -13    -28  Sitting  2025-03-30 13:47:35    256
     12  -8170  -11600   7152    -46    -14    -23  Sitting  2025-03-30 13:47:35    257
     12  -8142  -11514   7134    -46    -14    -21  Sitting  2025-03-30 13:47:35    258
     12  -8102  -11474   7162    -49    -13    -22  Sitting  2025-03-30 13:47:35    259
     12  -8034  -11484   7184    -54    -12    -23  Sitting  2025-03-30 13:47:35    260
     12  -8032  -11488   7188    -57    -11    -22  Sitting  2025-03-30 13:47:35    261
     12  -8042  -11462   7196    -61     -8    -23  Sitting  2025-03-30 13:47:35    262
     12  -8068  -11434   7196    -65     -4    -27  Sitting  2025-03-30 13:47:35    263
     12  -8110  -11438   7170    -73      2    -42  Sitting  2025-03-30 13:47:35    264
     12  -8114  -11488   7120    -76      6    -53  Sitting  2025-03-30 13:47:35    265
     12  -8132  -11604   7086    -76      7    -60  Sitting  2025-03-30 13:47:35    266
     12  -8130  -11672   7066    -75      6    -57  Sitting  2025-03-30 13:47:35    267
     12  -8168  -11704   7058    -73      3    -46  Sitting  2025-03-30 13:47:35    268
     12  -8186  -11698   7074    -70      0    -40  Sitting  2025-03-30 13:47:35    269
     12  -8230  -11694   7126    -62     -6    -35  Sitting  2025-03-30 13:47:35    270
     12  -8254  -11700   7128    -54    -10    -32  Sitting  2025-03-30 13:47:35    271
     12  -8276  -11680   7100    -44    -16    -25  Sitting  2025-03-30 13:47:35    272
     12  -8268  -11650   7092    -41    -20    -18  Sitting  2025-03-30 13:47:35    273
     12  -8222  -11616   7124    -38    -29     -6  Sitting  2025-03-30 13:47:35    274
     12  -8188  -11590   7142    -37    -35      1  Sitting  2025-03-30 13:47:35    275
     12  -8138  -11596   7142    -36    -40      6  Sitting  2025-03-30 13:47:35    276
     12  -8112  -11570   7138    -37    -42      6  Sitting  2025-03-30 13:47:35    277
     12  -8056  -11542   7118    -40    -42      1  Sitting  2025-03-30 13:47:35    278
     12  -8042  -11548   7108    -43    -42     -4  Sitting  2025-03-30 13:47:35    279
     12  -8058  -11598   7080    -46    -41     -8  Sitting  2025-03-30 13:47:35    280
     12  -8092  -11630   7078    -46    -39     -8  Sitting  2025-03-30 13:47:35    281
     12  -8122  -11640   7064    -46    -37     -7  Sitting  2025-03-30 13:47:35    282
     12  -8124  -11622   7052    -47    -36     -7  Sitting  2025-03-30 13:47:35    283
     12  -8110  -11588   7060    -49    -36    -10  Sitting  2025-03-30 13:47:35    284
     12  -8094  -11570   7090    -51    -36    -12  Sitting  2025-03-30 13:47:35    285
     12  -8086  -11588   7096    -52    -37    -13  Sitting  2025-03-30 13:47:35    286
     12  -8108  -11588   7114    -52    -38    -10  Sitting  2025-03-30 13:47:35    287
     12  -8142  -11588   7156    -50    -39     -3  Sitting  2025-03-30 13:47:35    288
     12  -8160  -11536   7186    -48    -39     -1  Sitting  2025-03-30 13:47:35    289
     12  -8186  -11534   7158    -46    -39     -2  Sitting  2025-03-30 13:47:35    290
     12  -8198  -11560   7140    -45    -40     -4  Sitting  2025-03-30 13:47:35    291
     12  -8202  -11600   7148    -43    -43     -2  Sitting  2025-03-30 13:47:35    292
     12  -8170  -11614   7154    -40    -43      3  Sitting  2025-03-30 13:47:35    293
     12  -8128  -11586   7180    -38    -42      4  Sitting  2025-03-30 13:47:35    294
     12  -8100  -11560   7196    -36    -40      0  Sitting  2025-03-30 13:47:35    295
     12  -8078  -11506   7202    -38    -38     -3  Sitting  2025-03-30 13:47:35    296
     12  -8078  -11500   7204    -40    -37     -6  Sitting  2025-03-30 13:47:35    297
     12  -8098  -11544   7218    -40    -37     -7  Sitting  2025-03-30 13:47:35    298
     12  -8138  -11566   7216    -37    -37     -5  Sitting  2025-03-30 13:47:35    299
     12  -8190  -11556   7154    -36    -37     -8  Sitting  2025-03-30 13:47:35    300
     12  -8198  -11554   7084    -40    -38    -12  Sitting  2025-03-30 13:47:36    301
     12  -8194  -11570   7048    -43    -40    -10  Sitting  2025-03-30 13:47:36    302
     12  -8182  -11580   7074    -47    -45      1  Sitting  2025-03-30 13:47:36    303
     12  -8170  -11552   7100    -49    -49     10  Sitting  2025-03-30 13:47:36    304
     12  -8142  -11522   7188    -53    -53     15  Sitting  2025-03-30 13:47:36    305
     12  -8138  -11486   7232    -54    -54     13  Sitting  2025-03-30 13:47:36    306
     12  -8098  -11440   7262    -55    -50      5  Sitting  2025-03-30 13:47:36    307
     12  -8080  -11466   7288    -53    -48     -1  Sitting  2025-03-30 13:47:36    308
     12  -8092  -11538   7316    -48    -45     -5  Sitting  2025-03-30 13:47:36    309
     12  -8128  -11564   7304    -43    -44     -4  Sitting  2025-03-30 13:47:36    310
     12  -8188  -11536   7266    -37    -43     -3  Sitting  2025-03-30 13:47:36    311
     12  -8206  -11492   7252    -36    -44     -3  Sitting  2025-03-30 13:47:36    312
     12  -8204  -11474   7224    -36    -45     -2  Sitting  2025-03-30 13:47:36    313
     12  -8174  -11458   7242    -37    -45     -1  Sitting  2025-03-30 13:47:36    314
     12  -8114  -11446   7260    -39    -45     -2  Sitting  2025-03-30 13:47:36    315
     12  -8086  -11458   7260    -41    -44     -3  Sitting  2025-03-30 13:47:36    316
     12  -8072  -11498   7288    -44    -41     -7  Sitting  2025-03-30 13:47:36    317
     12  -8058  -11512   7290    -44    -38     -9  Sitting  2025-03-30 13:47:36    318
     12  -8072  -11466   7276    -44    -33    -12  Sitting  2025-03-30 13:47:36    319
     12  -8086  -11412   7276    -45    -29    -16  Sitting  2025-03-30 13:47:36    320
     12  -8092  -11376   7270    -48    -23    -22  Sitting  2025-03-30 13:47:36    321
     12  -8098  -11400   7282    -49    -20    -25  Sitting  2025-03-30 13:47:36    322
