user-id   acc-X   acc-Y   acc-Z   ang-X  ang-Y  ang-Z  label    timestamp            count
     12    4536    2592   11996    2453    754  -1119  Running  2025-03-30 14:12:57   1618
     12    -678     -78   10320    2740   1268  -1470  Running  2025-03-30 14:12:57   1619
     12   -1162  -12172   10732    3043   1830  -1302  Running  2025-03-30 14:12:57   1620
     12    -216  -25354   10440    3269   2230  -1312  Running  2025-03-30 14:12:57   1621
     12   -1064  -32768   13514    3693   2711  -2045  Running  2025-03-30 14:12:57   1622
     12    1940  -32768   20748    3612   2790  -3075  Running  2025-03-30 14:12:57   1623
     12    3242  -32768   17904    2444   2524  -3600  Running  2025-03-30 14:12:57   1624
     12    2962  -32768   10106    1228   2154  -2428  Running  2025-03-30 14:12:57   1625
     12    4242  -32768     394      94   1622    224  Running  2025-03-30 14:12:57   1626
     12    5344  -32768   -3788     -42   1395   1755  Running  2025-03-30 14:12:57   1627
     12    4356  -12366   -9192      16   1274   2788  Running  2025-03-30 14:12:57   1628
     12    2250   -2038  -12906      -3   1241   2274  Running  2025-03-30 14:12:57   1629
     12      94    3166  -16342     -92   1196    525  Running  2025-03-30 14:12:57   1630
     12    -652    1342  -16846    -117   1250   -417  Running  2025-03-30 14:12:57   1631
     12   -1682    -606  -18370    -195   1356   -822  Running  2025-03-30 14:12:57   1632
     12   -3440     212  -20146    -373   1243   -517  Running  2025-03-30 14:12:57   1633
     12   -5960    1874  -21852    -744    720     69  Running  2025-03-30 14:12:57   1634
     12   -7154    2194  -22224    -939    179    247  Running  2025-03-30 14:12:57   1635
     12   -7476    1338  -22404   -1121   -810    205  Running  2025-03-30 14:12:57   1636
     12   -6576    -112  -22528   -1230  -1590    -19  Running  2025-03-30 14:12:57   1637
     12   -2286   -7296  -23202   -1300  -2922   -619  Running  2025-03-30 14:12:57   1638
     12    4920  -20746  -24210   -1148  -3831  -1223  Running  2025-03-30 14:12:57   1639
     12   18904  -32768  -16874    -853  -4887  -1148  Running  2025-03-30 14:12:57   1640
     12   29758  -32768   -2594    -672  -5407    448  Running  2025-03-30 14:12:57   1641
     12   32767  -32768   14738    -740  -5301   3215  Running  2025-03-30 14:12:57   1642
     12   28854  -32768   16774   -1148  -4777   3786  Running  2025-03-30 14:12:57   1643
     12   19244  -29882   13842   -1634  -4043   2738  Running  2025-03-30 14:12:57   1644
     12   14390  -21240   11272   -1607  -3731   1476  Running  2025-03-30 14:12:57   1645
     12   11128  -13382   10116   -1443  -3418     86  Running  2025-03-30 14:12:57   1646
     12   10884   -9362   11558   -1383  -3176    -72  Running  2025-03-30 14:12:57   1647
     12   10502   -3484   12834   -1341  -2553    675  Running  2025-03-30 14:12:57   1648
     12   10308   -1012   11818   -1249  -2092   1407  Running  2025-03-30 14:12:57   1649
     12    9996    2526    9846    -763  -1405   2212  Running  2025-03-30 14:12:57   1650
     12    8080    5824    8276    -295  -1004   2264  Running  2025-03-30 14:12:58   1651
     12    3318    8662    5806     219   -686   1640  Running  2025-03-30 14:12:58   1652
     12     216    7028    4956     405   -605    921  Running  2025-03-30 14:12:58   1653
     12   -3396     -64    4222     624   -555   -251  Running  2025-03-30 14:12:58   1654
     12   -4586   -9410    3736     818   -546   -913  Running  2025-03-30 14:12:58   1655
     12   -5652  -30638    2468    1520   -543  -1558  Running  2025-03-30 14:12:58   1656
     12   -7282  -32768    3438    2093   -629  -1601  Running  2025-03-30 14:12:58   1657
     12   -7322  -32768    9010    2383   -908  -1912  Running  2025-03-30 14:12:58   1658
     12   -7776  -32768    9494    2121  -1153  -1998  Running  2025-03-30 14:12:58   1659
     12   -7910  -32768    5870    1362  -1726  -1339  Running  2025-03-30 14:12:58   1660
     12   -7666  -32768    2922     942  -2162   -457  Running  2025-03-30 14:12:58   1661
     12   -5902  -24998    -256     539  -2778   1190  Running  2025-03-30 14:12:58   1662
     12   -4042  -15718    -402     285  -3078   2168  Running  2025-03-30 14:12:58   1663
