user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      5    -998   -1172    9000   -327    695    375  Skipping  2025-03-29 14:23:45   1778
      5    -772    3204   16444   -212    379   -324  Skipping  2025-03-29 14:23:45   1779
      5   -2366    9440   20016    -52     84   -846  Skipping  2025-03-29 14:23:45   1780
      5   -7314   21418   24450    155   -251  -1270  Skipping  2025-03-29 14:23:45   1781
      5  -12818   30024   26968    253   -267  -1183  Skipping  2025-03-29 14:23:45   1782
      5  -18732   32767   27150    155    -35   -411  Skipping  2025-03-29 14:23:45   1783
      5  -18578   28562   25984     -4    135    113  Skipping  2025-03-29 14:23:45   1784
      5  -14964   16538   26160     68    -75   -295  Skipping  2025-03-29 14:23:45   1785
      5  -12606   14382   22846    386   -477  -1033  Skipping  2025-03-29 14:23:45   1786
      5   -8606   17188   12280    851   -884  -1827  Skipping  2025-03-29 14:23:45   1787
      5   -4166   19866    5408    936   -953  -1703  Skipping  2025-03-29 14:23:45   1788
      5    2814   17600   -3264    633   -715   -105  Skipping  2025-03-29 14:23:45   1789
      5    4498   10100   -6156    168   -399   1077  Skipping  2025-03-29 14:23:45   1790
      5    2184    1030   -7566   -483    155   1818  Skipping  2025-03-29 14:23:45   1791
      5   -1046   -2726   -6368   -809    480   1735  Skipping  2025-03-29 14:23:45   1792
      5   -3326   -4692   -2868  -1106    674   1347  Skipping  2025-03-29 14:23:45   1793
      5   -3254   -5548    -840  -1165    640   1106  Skipping  2025-03-29 14:23:45   1794
      5   -3144   -6576    1718   -998    562    524  Skipping  2025-03-29 14:23:45   1795
      5   -2274   -4444    3718   -526    433   -215  Skipping  2025-03-29 14:23:45   1796
      5   -1428    1290    7254   -116    289   -685  Skipping  2025-03-29 14:23:45   1797
      5   -3644   10934   14168    478      9  -1388  Skipping  2025-03-29 14:23:45   1798
      5   -5866   19134   21202    655   -244  -1651  Skipping  2025-03-29 14:23:45   1799
